2016-02-21,1455984000,,,
E5600869,P001,223,1500,0,
E5600869,P001,236,1500,0,
E5600869,P001,248,1500,0,
E5600869,P001,259,1500,0,
E5600869,P001,911,1600,0,10
E5600869,P001,911,1606,0,10
E5600869,P001,922,1600,0,10
E5600869,P001,923,1600,0,10
E5600869,P001,936,1600,0,10
E5600869,P001,911,1612,0,10
E5600869,P001,911,1618,0,10
E5600869,P001,911,1624,0,10
E5600869,P001,922,1615,0,10
E5600869,P001,923,1615,0,10
E5600869,P001,936,1615,0,10
E5600869,P001,911,1630,0,10
E5600869,P001,911,1636,0,10
E5600869,P001,922,1630,0,10
E5600869,P001,923,1630,0,10
E5600869,P001,936,1630,0,10
E5600869,P001,911,1642,0,10
E5600869,P001,911,1648,0,10
E5600869,P001,911,1654,0,10
E5600869,P001,922,1645,0,10
E5600869,P001,923,1645,0,10
E5600869,P001,936,1645,0,10
E5600869,P001,222,1600,0,31
E5600869,P001,223,1600,0,31
E5600869,P001,236,1600,0,31
E5600869,P001,248,1600,0,31
E5600869,P001,259,1600,102,10
E5600869,P001,911,1700,0,10
E5600869,P001,911,1706,0,10
E5600869,P001,922,1700,0,10
E5600869,P001,923,1700,0,10
E5600869,P001,936,1700,0,10
E5600869,P001,911,1712,0,10
E5600869,P001,911,1718,0,10
E5600869,P001,911,1724,0,10
E5600869,P001,922,1715,0,10
E5600869,P001,923,1715,0,10
E5600869,P001,936,1715,0,10
E5600869,P001,911,1730,0,10
E5600869,P001,911,1736,0,10
E5600869,P001,922,1730,0,10
E5600869,P001,923,1730,0,10
E5600869,P001,936,1730,0,10
E5600869,P001,911,1742,0,10
E5600869,P001,911,1748,0,10
E5600869,P001,911,1754,0,10
E5600869,P001,922,1745,0,10
E5600869,P001,923,1745,0,10
E5600869,P001,936,1745,0,10
E5600869,P001,222,1700,0,
E5600869,P001,223,1700,0,
E5600869,P001,236,1700,0,
E5600869,P001,248,1700,0,
E5600869,P001,259,1700,0,
E5600869,P001,911,1800,0,10
E5600869,P001,911,1806,0,10
E5600869,P001,922,1800,0,10
E5600869,P001,923,1800,0,10
E5600869,P001,936,1800,0,10
E5600869,P001,911,1812,0,10
E5600869,P001,911,1818,0,10
E5600869,P001,911,1824,0,10
E5600869,P001,922,1815,0,10
E5600869,P001,923,1815,0,10
E5600869,P001,936,1815,0,10
E5600869,P001,911,1830,0,10
E5600869,P001,911,1836,0,10
E5600869,P001,922,1830,0,10
E5600869,P001,923,1830,0,10
E5600869,P001,936,1830,0,10
E5600869,P001,911,1842,0,10
E5600869,P001,911,1848,0,10
E5600869,P001,911,1854,0,10
E5600869,P001,922,1845,0,10
E5600869,P001,923,1845,0,10
E5600869,P001,936,1845,0,10
E5600869,P001,222,1800,0,
E5600869,P001,223,1800,0,
E5600869,P001,236,1800,0,
E5600869,P001,248,1800,0,
E5600869,P001,259,1800,0,
E5600869,P001,911,1900,0,10
E5600869,P001,911,1906,0,10
E5600869,P001,922,1900,0,10
E5600869,P001,923,1900,0,10
E5600869,P001,936,1900,0,10
E5600869,P001,911,1912,0,10
E5600869,P001,911,1918,0,10
E5600869,P001,911,1924,0,10
E5600869,P001,922,1915,0,10
E5600869,P001,923,1915,0,10
E5600869,P001,936,1915,0,10
E5600869,P001,911,1930,0,10
E5600869,P001,911,1936,0,10
E5600869,P001,922,1930,0,10
E5600869,P001,923,1930,0,10
E5600869,P001,936,1930,0,10
E5600869,P001,911,1942,0,10
E5600869,P001,911,1948,0,10
E5600869,P001,911,1954,0,10
E5600869,P001,922,1945,0,10
E5600869,P001,923,1945,0,10
E5600869,P001,936,1945,0,10
E5600869,P001,222,1900,0,
E5600869,P001,223,1900,0,
E5600869,P001,236,1900,0,
E5600869,P001,248,1900,0,
E5600869,P001,259,1900,0,
E5600869,P001,911,2000,0,10
E5600869,P001,911,2006,0,10
E5600869,P001,922,2000,0,10
E5600869,P001,923,2000,0,10
E5600869,P001,936,2000,0,10
E5600869,P001,911,2012,0,10
E5600869,P001,911,2018,0,10
E5600869,P001,911,2024,0,10
E5600869,P001,922,2015,0,10
E5600869,P001,923,2015,0,10
E5600869,P001,936,2015,0,10
E5600869,P001,911,2030,0,10
E5600869,P001,911,2036,0,10
E5600869,P001,922,2030,0,10
E5600869,P001,923,2030,0,10
E5600869,P001,936,2030,0,10
E5600869,P001,911,2042,0,10
E5600869,P001,911,2048,0,10
E5600869,P001,911,2054,0,10
E5600869,P001,922,2045,0,10
E5600869,P001,923,2045,0,10
E5600869,P001,936,2045,0,10
E5600869,P001,222,2000,0,
E5600869,P001,223,2000,0,
E5600869,P001,236,2000,0,
E5600869,P001,248,2000,0,
E5600869,P001,259,2000,0,
E5600869,P001,911,2100,0,10
E5600869,P001,911,2106,0,10
E5600869,P001,922,2100,0,10
E5600869,P001,923,2100,0,10
E5600869,P001,936,2100,0,10
E5600869,P001,911,2112,0,10
E5600869,P001,911,2118,0,10
E5600869,P001,911,2124,0,10
E5600869,P001,922,2115,0,10
E5600869,P001,923,2115,0,10
E5600869,P001,936,2115,0,10
E5600869,P001,911,2130,0,10
E5600869,P001,911,2136,0,10
E5600869,P001,922,2130,0,10
E5600869,P001,923,2130,0,10
E5600869,P001,936,2130,0,10
E5600869,P001,911,2142,0,10
E5600869,P001,911,2148,0,10
E5600869,P001,911,2154,0,10
E5600869,P001,922,2145,0,10
E5600869,P001,923,2145,0,10
E5600869,P001,936,2145,0,10
E5600869,P001,222,2100,0,
E5600869,P001,223,2100,0,
E5600869,P001,236,2100,0,
E5600869,P001,248,2100,0,
E5600869,P001,259,2100,0,
E5600869,P001,911,2200,0,10
E5600869,P001,911,2206,0,10
E5600869,P001,922,2200,0,10
E5600869,P001,923,2200,0,10
E5600869,P001,936,2200,0,10
E5600869,P001,911,2212,0,10
E5600869,P001,911,2218,0,10
E5600869,P001,911,2224,0,10
E5600869,P001,922,2215,0,10
E5600869,P001,923,2215,0,10
E5600869,P001,936,2215,0,10
E5600869,P001,911,2230,0,10
E5600869,P001,911,2236,0,10
E5600869,P001,922,2230,0,10
E5600869,P001,923,2230,0,10
E5600869,P001,936,2230,0,10
E5600869,P001,911,2242,0,10
E5600869,P001,911,2248,0,10
E5600869,P001,911,2254,0,10
E5600869,P001,922,2245,0,10
E5600869,P001,923,2245,0,10
E5600869,P001,936,2245,0,10
E5600869,P001,222,2200,0,
E5600869,P001,223,2200,0,
E5600869,P001,236,2200,0,
E5600869,P001,248,2200,0,
E5600869,P001,259,2200,0,
E5600869,P001,911,2300,0,10
E5600869,P001,911,2306,0,10
E5600869,P001,922,2300,0,10
E5600869,P001,923,2300,0,10
E5600869,P001,936,2300,0,10
E5600869,P001,911,2312,0,10
E5600869,P001,911,2318,0,10
E5600869,P001,911,2324,0,10
E5600869,P001,922,2315,0,10
E5600869,P001,923,2315,0,10
E5600869,P001,936,2315,0,10
E5600869,P001,911,2330,0,10
E5600869,P001,911,2336,0,10
E5600869,P001,922,2330,0,10
E5600869,P001,923,2330,0,10
E5600869,P001,936,2330,0,10
E5600869,P001,911,2342,0,10
E5600869,P001,911,2348,0,10
E5600869,P001,911,2354,0,10
E5600869,P001,922,2345,0,10
E5600869,P001,923,2345,0,10
E5600869,P001,936,2345,0,10
E5600869,P001,222,2300,0,
E5600869,P001,223,2300,0,
E5600869,P001,236,2300,0,
E5600869,P001,248,2300,0,
E5600869,P001,259,2300,0,
E5600056,P004,911,0000,6,10
E5600056,P006,911,0000,0,00
E5600056,P007,911,0000,2,10
E5600056,P008,911,0000,5,10
E5600056,P009,911,0000,5,10
E5600056,P016,911,0000,1,10
E5600056,P017,911,0000,3,10
E5600056,P018,911,0000,3,10
E5600056,P021,911,0000,2,10
E5600056,P022,911,0000,3,10
E5600056,P023,911,0000,1,10
E5600056,P024,911,0000,2,10
E5600056,P004,922,0000,3,10
E5600056,P004,923,0000,38,10
E5600056,P004,924,0000,35,10
E5600056,P004,936,0000,6,10
E5600056,P006,922,0000,0,00
E5600056,P006,923,0000,0,00
E5600056,P006,924,0000,0,00
E5600056,P006,936,0000,0,00
E5600056,P007,922,0000,2,10
E5600056,P007,923,0000,36,10
E5600056,P007,924,0000,0,10
E5600056,P007,936,0000,4,10
E5600056,P008,922,0000,33,10
E5600056,P008,923,0000,63,10
E5600056,P008,924,0000,2,10
E5600056,P008,936,0000,5,10
E5600056,P016,922,0000,0,10
E5600056,P016,923,0000,46,10
E5600056,P016,936,0000,16,10
E5600056,P017,922,0000,1,10
E5600056,P017,923,0000,26,10
E5600056,P017,924,0000,5,10
E5600056,P017,936,0000,4,10
E5600056,P018,922,0000,0,10
E5600056,P018,923,0000,17,10
E5600056,P018,936,0000,3,10
E5600056,P021,922,0000,0,10
E5600056,P021,923,0000,47,10
E5600056,P021,936,0000,4,10
E5600056,P024,922,0000,1,10
E5600056,P024,923,0000,30,10
E5600056,P024,924,0000,2,10
E5600056,P024,936,0000,7,10
E5600056,P034,923,0000,22,10
E5600056,P034,936,0000,1,10
E5600056,P004,222,0000,8,10
E5600056,P004,223,0000,39,10
E5600056,P004,224,0000,32,10
E5600056,P004,236,0000,6,10
E5600056,P004,248,0000,58834,10
E5600056,P004,259,0000,112,10
E5600056,P006,222,0000,0,00
E5600056,P006,223,0000,0,00
E5600056,P006,224,0000,0,00
E5600056,P006,236,0000,0,00
E2000554,P003,911,0000,6,10
E2000554,P003,923,0000,36,10
E2000554,P003,922,0000,38,10
E2000554,P003,936,0000,6,10
S1900710,P070,911,0000,6,10
S1900710,P070,923,0000,21,10
S1900710,P070,936,0000,8,10
S1900710,P070,922,0000,12,10
S1900710,P070,248,0000,177732,10
S1900710,P070,223,0000,21,10
S1900710,P070,236,0000,8,10
S1900710,P070,222,0000,12,10
S1900710,P070,259,0000,79,10
S1900710,P015,911,0000,0,00
S1900710,P050,911,0000,4,10
S1900710,P056,911,0000,4,10
S1900710,P060,911,0000,8,10
S1900710,P015,923,0000,0,00
S1900710,P015,936,0000,0,00
S1900710,P015,922,0000,0,00
S1900710,P050,923,0000,110,10
S1900710,P050,936,0000,6,10
S1900710,P050,922,0000,62,10
S1900710,P056,923,0000,41,10
S1900710,P056,936,0000,4,10
S1900710,P056,922,0000,18,10
S1900710,P060,923,0000,21,10
S1900710,P060,936,0000,7,10
S1900710,P060,922,0000,10,10
S1900710,P015,248,0000,0,00
S1900710,P015,223,0000,0,00
S1900710,P015,236,0000,0,00
S1900710,P015,222,0000,0,00
S1900710,P015,259,0000,0,00
S1900710,P050,248,0000,44892,10
S1900710,P050,223,0000,108,10
S1900710,P050,236,0000,6,10
S1900710,P050,222,0000,62,10
S1900710,P050,259,0000,132,10
S1900710,P056,248,0000,131868,10
S1900710,P056,223,0000,40,10
S1900710,P056,236,0000,4,10
S1900710,P056,222,0000,19,10
S1900710,P056,259,0000,120,10
S1900710,P060,248,0000,134784,10
S1900710,P060,223,0000,24,10
S1900710,P060,236,0000,6,10
S1900710,P060,222,0000,11,10
S1900710,P060,259,0000,106,10
S2300438,P001,911,0000,4,10
S2100223,P015,911,0000,11,10
E4900744,P001,911,0000,13,10
E4900744,P002,911,0000,4,10
E4900744,P023,911,0000,0,00
E5600332,P001,911,0000,4,10
E5600332,P002,911,0000,3,10
E5600332,P003,911,0000,5,10
E5600850,PC01,911,0000,0,10
E5601197,P002,911,0000,3,10
E5601197,P003,911,0000,3,10
E5600056,P004,911,0006,7,10
E5600056,P006,911,0006,0,00
E5600056,P007,911,0006,2,10
E5600056,P008,911,0006,5,10
E5600056,P009,911,0006,5,10
E5600056,P016,911,0006,1,10
E5600056,P017,911,0006,3,10
E5600056,P018,911,0006,4,10
E5600056,P021,911,0006,2,10
E5600056,P022,911,0006,3,10
E5600056,P023,911,0006,1,10
E5600056,P024,911,0006,2,10
E5602998,P001,911,0000,0,00
E5602998,P002,911,0000,3,10
E5602998,P003,911,0000,3,10
E5602998,P004,911,0000,3,10
E2000554,P003,911,0006,8,10
S1900710,P070,911,0006,6,10
S1900710,P015,911,0006,0,00
S1900710,P050,911,0006,4,10
S1900710,P056,911,0006,4,10
S1900710,P060,911,0006,6,10
S2005081,P401,911,0006,11,10
S2202553,P001,911,0000,1,10
S2202553,P002,911,0000,1,10
S2202553,P003,911,0000,2,10
S1602755,P101,911,0000,3,10
S1602755,P201,911,0000,4,10
S1602755,P301,911,0000,3,10
S2001314,P004,911,0006,8,10
S1900685,P002,911,0000,11,10
S1900685,P421,911,0000,9,10
S1900685,P411,911,0000,5,10
S1901066,P004,911,0000,5,10
S2300438,P001,911,0006,4,10
S2100223,P015,911,0006,11,10
E4900333,P001,911,0000,0,00
E4900333,P002,911,0000,0,00
E4900333,P003,911,0000,0,32
E4900333,P103,911,0000,0,32
E4900333,P021,911,0000,0,32
E4900333,P105,911,0000,0,00
E4900744,P001,911,0006,13,10
E4900744,P002,911,0006,4,10
E4900744,P023,911,0006,0,00
E5600332,P001,911,0006,5,10
E5600332,P002,911,0006,3,10
E5600332,P003,911,0006,5,10
E5600850,PC01,911,0006,0,10
E5601197,P002,911,0006,3,10
E5601197,P003,911,0006,3,10
E5602998,P001,911,0006,0,00
E5602998,P002,911,0006,3,10
E5602998,P003,911,0006,3,10
E5602998,P004,911,0006,3,10
S1602755,P101,911,0006,3,10
S1602755,P201,911,0006,4,10
S1602755,P301,911,0006,3,10
S2300438,P001,922,0000,2,10
S2300438,P001,923,0000,45,10
S2300438,P001,936,0000,6,10
E5600056,P004,911,0012,7,10
E5600056,P006,911,0012,0,00
